5381,AgAg,10,4.10174,AgBi,22,4.25454,AgI,48,3.06109,BiBi,10,4.39909,BiI,48,3.09676,II,190,4.28932
5382,AgAg,12,3.70532,AgBi,8,4.20358,AgI,49,3.14307,BiBi,11,4.38114,BiI,48,3.10283,II,174,4.26532
5383,AgAg,10,4.00919,AgBi,20,4.26268,AgI,48,3.06899,BiBi,10,4.39876,BiI,48,3.09503,II,184,4.28201
5384,AgAg,11,4.13917,AgBi,20,4.22056,AgI,48,3.06266,BiBi,9,4.41442,BiI,48,3.101,II,180,4.27747
5385,AgAg,10,3.92315,AgBi,14,4.19653,AgI,48,3.08739,BiBi,10,4.36695,BiI,48,3.09508,II,180,4.2771
5386,AgAg,12,4.17526,AgBi,21,4.21956,AgI,48,3.06181,BiBi,7,4.40595,BiI,48,3.10398,II,180,4.27624
5387,AgAg,10,4.08315,AgBi,22,4.26556,AgI,48,3.06477,BiBi,9,4.39194,BiI,48,3.09649,II,186,4.28411
5388,AgAg,10,3.58298,AgBi,12,4.30331,AgI,49,3.14646,BiBi,9,4.34328,BiI,48,3.09934,II,177,4.26896
5389,AgAg,11,4.00867,AgBi,18,4.25917,AgI,48,3.07904,BiBi,10,4.41161,BiI,48,3.09987,II,179,4.27513
5390,AgAg,10,4.06516,AgBi,23,4.27988,AgI,48,3.06425,BiBi,9,4.3952,BiI,48,3.09546,II,186,4.28469
5391,AgAg,10,3.79085,AgBi,11,4.16162,AgI,48,3.09831,BiBi,9,4.37038,BiI,48,3.09959,II,177,4.27187
5392,AgAg,12,4.13804,AgBi,21,4.24202,AgI,48,3.0633,BiBi,6,4.38498,BiI,48,3.10461,II,179,4.2748
5393,AgAg,10,3.56063,AgBi,9,4.21067,AgI,48,3.11707,BiBi,9,4.34754,BiI,48,3.10037,II,180,4.27264
5394,AgAg,10,3.79076,AgBi,11,4.1616,AgI,48,3.09832,BiBi,9,4.37039,BiI,48,3.09959,II,177,4.27187
5395,AgAg,10,3.63281,AgBi,10,4.18323,AgI,49,3.13281,BiBi,10,4.37053,BiI,48,3.10226,II,183,4.27752
5396,AgAg,9,3.85083,AgBi,13,4.13504,AgI,48,3.07727,BiBi,11,4.40046,BiI,48,3.10013,II,178,4.27505
5397,AgAg,9,4.04787,AgBi,23,4.286,AgI,48,3.06665,BiBi,9,4.37489,BiI,48,3.09031,II,186,4.28412
5398,AgAg,11,3.90783,AgBi,15,4.27229,AgI,48,3.09425,BiBi,8,4.36518,BiI,48,3.0984,II,179,4.27434
5399,AgAg,10,4.04427,AgBi,23,4.30555,AgI,48,3.07094,BiBi,8,4.37613,BiI,48,3.09386,II,185,4.28297
5400,AgAg,10,4.04416,AgBi,23,4.30559,AgI,48,3.07094,BiBi,8,4.3761,BiI,48,3.09385,II,185,4.28297
5401,AgAg,11,3.90782,AgBi,15,4.27229,AgI,48,3.09426,BiBi,8,4.36518,BiI,48,3.0984,II,179,4.27434
5402,AgAg,12,4.04417,AgBi,17,4.27,AgI,48,3.08544,BiBi,6,4.33313,BiI,48,3.10235,II,171,4.2646
5403,AgAg,10,4.08316,AgBi,22,4.26556,AgI,48,3.06477,BiBi,9,4.39194,BiI,48,3.09649,II,186,4.28411
5404,AgAg,9,4.09841,AgBi,28,4.30713,AgI,48,3.05986,BiBi,8,4.36896,BiI,48,3.09257,II,189,4.28786
5405,AgAg,10,4.1057,AgBi,25,4.28841,AgI,48,3.06161,BiBi,10,4.40192,BiI,48,3.09706,II,187,4.2855
5406,AgAg,10,4.14264,AgBi,24,4.26023,AgI,48,3.06121,BiBi,10,4.40756,BiI,48,3.09815,II,182,4.28061
5407,AgAg,9,4.09841,AgBi,28,4.30713,AgI,48,3.05986,BiBi,8,4.36896,BiI,48,3.09257,II,189,4.28786
5408,AgAg,10,4.08316,AgBi,22,4.26556,AgI,48,3.06477,BiBi,9,4.39194,BiI,48,3.09649,II,186,4.28411
5409,AgAg,10,4.14264,AgBi,24,4.26023,AgI,48,3.06121,BiBi,10,4.40756,BiI,48,3.09815,II,182,4.28061
5410,AgAg,10,4.1057,AgBi,25,4.28841,AgI,48,3.06161,BiBi,10,4.40192,BiI,48,3.09706,II,187,4.2855
5411,AgAg,8,3.93707,AgBi,24,4.30293,AgI,48,3.0661,BiBi,10,4.38615,BiI,48,3.09752,II,182,4.27943
5412,AgAg,10,4.00412,AgBi,20,4.25708,AgI,48,3.07033,BiBi,10,4.39816,BiI,48,3.0951,II,182,4.27946
5413,AgAg,12,3.87488,AgBi,12,4.25295,AgI,48,3.08659,BiBi,12,4.41436,BiI,48,3.10044,II,176,4.26742
5414,AgAg,10,3.95993,AgBi,22,4.31478,AgI,48,3.0794,BiBi,8,4.38,BiI,48,3.09553,II,182,4.27864
5415,AgAg,11,3.97449,AgBi,17,4.25106,AgI,48,3.08059,BiBi,11,4.4257,BiI,48,3.10024,II,178,4.2726
5416,AgAg,10,3.79085,AgBi,11,4.16161,AgI,48,3.0983,BiBi,9,4.37039,BiI,48,3.09961,II,177,4.27187
5417,AgAg,12,4.06516,AgBi,18,4.24767,AgI,48,3.07469,BiBi,6,4.37231,BiI,48,3.10248,II,182,4.27844
5418,AgAg,12,4.06518,AgBi,18,4.24765,AgI,48,3.07469,BiBi,6,4.37232,BiI,48,3.10248,II,182,4.27844
5419,AgAg,10,3.9861,AgBi,18,4.22881,AgI,48,3.07302,BiBi,10,4.39007,BiI,48,3.0971,II,184,4.2811
5420,AgAg,11,3.97446,AgBi,17,4.25108,AgI,48,3.0806,BiBi,11,4.4257,BiI,48,3.10024,II,178,4.2726
5421,AgAg,9,3.85081,AgBi,13,4.13503,AgI,48,3.07728,BiBi,11,4.40047,BiI,48,3.10013,II,178,4.27505
5422,AgAg,10,3.96003,AgBi,22,4.31476,AgI,48,3.07938,BiBi,8,4.38,BiI,48,3.09553,II,182,4.27864
5423,AgAg,10,3.93942,AgBi,14,4.17287,AgI,48,3.07581,BiBi,10,4.3951,BiI,48,3.09446,II,184,4.28007
5424,AgAg,10,4.00397,AgBi,20,4.2571,AgI,48,3.07031,BiBi,10,4.39817,BiI,48,3.09512,II,182,4.27946
5425,AgAg,10,3.98613,AgBi,18,4.22881,AgI,48,3.07302,BiBi,10,4.39007,BiI,48,3.0971,II,184,4.2811
5426,AgAg,10,3.79083,AgBi,11,4.16162,AgI,48,3.09831,BiBi,9,4.37038,BiI,48,3.09958,II,177,4.27187
5427,AgAg,10,3.95992,AgBi,22,4.31479,AgI,48,3.0794,BiBi,8,4.38,BiI,48,3.09553,II,182,4.27863
5428,AgAg,8,3.90958,AgBi,20,4.28664,AgI,48,3.06717,BiBi,10,4.3992,BiI,48,3.09733,II,184,4.28128
5429,AgAg,10,4.03122,AgBi,24,4.31942,AgI,48,3.07365,BiBi,8,4.3765,BiI,48,3.09498,II,182,4.27942
5430,AgAg,11,4.04035,AgBi,19,4.26036,AgI,48,3.07029,BiBi,10,4.41889,BiI,48,3.09891,II,183,4.28098
5431,AgAg,10,4.06521,AgBi,23,4.27987,AgI,48,3.06425,BiBi,9,4.39519,BiI,48,3.09546,II,186,4.28469
5432,AgAg,9,4.0567,AgBi,26,4.3101,AgI,48,3.06809,BiBi,9,4.3814,BiI,48,3.09141,II,188,4.28707
5433,AgAg,12,3.68387,AgBi,10,4.24865,AgI,48,3.12071,BiBi,8,4.3577,BiI,48,3.10871,II,176,4.26713
5434,AgAg,9,3.56073,AgBi,13,4.23372,AgI,48,3.10651,BiBi,10,4.39808,BiI,48,3.10151,II,182,4.27498
5435,AgAg,7,3.38499,AgBi,16,4.27483,AgI,48,3.10785,BiBi,9,4.34095,BiI,48,3.09611,II,181,4.27378
5436,AgAg,11,3.7496,AgBi,14,4.23493,AgI,49,3.12901,BiBi,9,4.3974,BiI,48,3.10597,II,183,4.27525
5437,AgAg,10,3.55432,AgBi,12,4.28398,AgI,48,3.11471,BiBi,7,4.31955,BiI,48,3.10523,II,177,4.26807
5438,AgAg,12,3.68773,AgBi,10,4.22832,AgI,48,3.12033,BiBi,8,4.35171,BiI,48,3.10755,II,174,4.26392
5439,AgAg,10,3.55432,AgBi,12,4.28398,AgI,48,3.11471,BiBi,7,4.31955,BiI,48,3.10523,II,177,4.26807
5440,AgAg,12,3.65469,AgBi,10,4.29382,AgI,49,3.14694,BiBi,7,4.33589,BiI,48,3.10827,II,176,4.26598
5441,AgAg,12,3.37393,AgI,48,3.12334,BiBi,8,4.29002,BiI,48,3.11565,II,168,4.25007
5442,AgAg,11,3.74997,AgBi,14,4.23493,AgI,49,3.12895,BiBi,9,4.39741,BiI,48,3.10602,II,183,4.27525
5443,AgAg,12,3.38837,AgBi,4,4.17788,AgI,48,3.1475,BiBi,10,4.35166,BiI,48,3.10361,II,182,4.27065
5444,AgAg,12,3.65469,AgBi,10,4.29383,AgI,49,3.14694,BiBi,7,4.33588,BiI,48,3.10827,II,176,4.26598
5445,AgAg,9,3.56072,AgBi,13,4.23372,AgI,48,3.10651,BiBi,10,4.39808,BiI,48,3.10151,II,182,4.27498
5446,AgAg,12,3.68387,AgBi,10,4.24864,AgI,48,3.12071,BiBi,8,4.3577,BiI,48,3.10871,II,176,4.26713
5447,AgAg,12,3.68773,AgBi,10,4.22832,AgI,48,3.12033,BiBi,8,4.35171,BiI,48,3.10755,II,174,4.26392
5448,AgAg,11,4.00869,AgBi,18,4.25916,AgI,48,3.07903,BiBi,10,4.41162,BiI,48,3.09987,II,179,4.27513
5449,AgAg,11,3.90784,AgBi,15,4.27229,AgI,48,3.09425,BiBi,8,4.36518,BiI,48,3.0984,II,179,4.27434
5450,AgAg,12,4.02045,AgBi,18,4.28413,AgI,48,3.08599,BiBi,6,4.37166,BiI,48,3.10226,II,177,4.27088
5451,AgAg,12,3.65476,AgBi,10,4.29377,AgI,49,3.14692,BiBi,7,4.33585,BiI,48,3.10826,II,176,4.26599
5452,AgAg,9,4.05083,AgBi,23,4.28554,AgI,48,3.06637,BiBi,9,4.37483,BiI,48,3.09027,II,186,4.28413
5453,AgAg,10,3.93938,AgBi,14,4.17287,AgI,48,3.0758,BiBi,10,4.39509,BiI,48,3.09447,II,184,4.28008
5454,AgAg,8,3.90956,AgBi,20,4.28664,AgI,48,3.06718,BiBi,10,4.39921,BiI,48,3.09733,II,184,4.28128
5455,AgAg,9,4.05084,AgBi,23,4.28554,AgI,48,3.06638,BiBi,9,4.37483,BiI,48,3.09027,II,186,4.28413
5456,AgAg,11,3.90779,AgBi,15,4.27231,AgI,48,3.09427,BiBi,8,4.36518,BiI,48,3.0984,II,179,4.27433
5457,AgAg,11,4.08414,AgBi,23,4.29282,AgI,48,3.06792,BiBi,5,4.32347,BiI,48,3.09896,II,181,4.27782
5458,AgAg,11,4.08414,AgBi,23,4.29282,AgI,48,3.06792,BiBi,5,4.32346,BiI,48,3.09896,II,181,4.27782
5459,AgAg,10,3.79084,AgBi,11,4.16162,AgI,48,3.09832,BiBi,9,4.37038,BiI,48,3.09957,II,177,4.27187
5460,AgAg,10,3.55432,AgBi,12,4.28398,AgI,48,3.11471,BiBi,7,4.31955,BiI,48,3.10523,II,177,4.26807
5461,AgAg,8,3.90955,AgBi,20,4.28664,AgI,48,3.06718,BiBi,10,4.39921,BiI,48,3.09733,II,184,4.28128
5462,AgAg,12,3.65472,AgBi,10,4.29381,AgI,49,3.14693,BiBi,7,4.33588,BiI,48,3.10827,II,176,4.26599
5463,AgAg,10,3.55431,AgBi,12,4.28399,AgI,48,3.11472,BiBi,7,4.31955,BiI,48,3.10523,II,177,4.26807
5464,AgAg,10,4.00686,AgBi,18,4.24369,AgI,48,3.07533,BiBi,10,4.3841,BiI,48,3.09286,II,184,4.28114
5465,AgAg,12,4.02046,AgBi,18,4.28413,AgI,48,3.08599,BiBi,6,4.37166,BiI,48,3.10226,II,177,4.27088
5466,AgAg,10,3.79079,AgBi,11,4.1616,AgI,48,3.09831,BiBi,9,4.37039,BiI,48,3.09961,II,177,4.27187
5467,AgAg,11,4.00869,AgBi,18,4.25916,AgI,48,3.07903,BiBi,10,4.41162,BiI,48,3.09987,II,179,4.27513
5468,AgAg,10,3.6205,AgBi,11,4.24343,AgI,48,3.11973,BiBi,10,4.35968,BiI,48,3.10059,II,178,4.27006
5469,AgAg,11,3.66603,AgBi,10,4.25635,AgI,48,3.12881,BiBi,10,4.32533,BiI,48,3.09756,II,179,4.27149
5470,AgAg,11,3.72826,AgBi,13,4.22357,AgI,48,3.10793,BiBi,8,4.37639,BiI,48,3.10462,II,181,4.27286
5471,AgAg,12,3.68773,AgBi,10,4.22832,AgI,48,3.12033,BiBi,8,4.35171,BiI,48,3.10755,II,174,4.26392
5472,AgAg,7,3.38505,AgBi,16,4.27483,AgI,48,3.10784,BiBi,9,4.34094,BiI,48,3.09612,II,181,4.27378
5473,AgAg,10,3.65031,AgBi,13,4.23214,AgI,48,3.1065,BiBi,11,4.40588,BiI,48,3.10119,II,182,4.27502
5474,AgAg,7,3.29858,AgBi,16,4.29692,AgI,48,3.11225,BiBi,8,4.34734,BiI,48,3.09672,II,181,4.27335
5475,AgAg,7,3.38499,AgBi,16,4.27483,AgI,48,3.10785,BiBi,9,4.34094,BiI,48,3.09611,II,181,4.27378
5476,AgAg,11,3.66606,AgBi,10,4.25635,AgI,48,3.1288,BiBi,10,4.32533,BiI,48,3.09756,II,179,4.27149
5477,AgAg,8,3.45945,AgBi,14,4.2713,AgI,48,3.11203,BiBi,7,4.31047,BiI,48,3.10051,II,179,4.27146
5478,AgAg,8,3.45948,AgBi,14,4.2713,AgI,48,3.11203,BiBi,7,4.31047,BiI,48,3.10052,II,179,4.27146
5479,AgAg,10,3.56059,AgBi,9,4.21065,AgI,48,3.11708,BiBi,9,4.34754,BiI,48,3.10037,II,180,4.27264
5480,AgAg,10,3.55434,AgBi,12,4.28398,AgI,48,3.11471,BiBi,7,4.31955,BiI,48,3.10523,II,177,4.26807
5481,AgAg,7,3.29856,AgBi,16,4.29692,AgI,48,3.11225,BiBi,8,4.34734,BiI,48,3.09672,II,181,4.27335
5482,AgAg,12,3.68773,AgBi,10,4.22832,AgI,48,3.12033,BiBi,8,4.35171,BiI,48,3.10755,II,174,4.26392
5483,AgAg,10,3.55432,AgBi,12,4.28398,AgI,48,3.11471,BiBi,7,4.31955,BiI,48,3.10523,II,177,4.26807
5484,AgAg,10,3.65032,AgBi,13,4.23214,AgI,48,3.1065,BiBi,11,4.40588,BiI,48,3.10118,II,182,4.27502
5485,AgAg,11,3.72827,AgBi,13,4.22357,AgI,48,3.10793,BiBi,8,4.37639,BiI,48,3.10462,II,181,4.27286
5486,AgAg,10,3.56065,AgBi,9,4.21066,AgI,48,3.11707,BiBi,9,4.34754,BiI,48,3.10037,II,180,4.27264
5487,AgAg,10,3.62058,AgBi,11,4.24342,AgI,48,3.11971,BiBi,10,4.35968,BiI,48,3.10059,II,178,4.27006
5488,AgAg,10,3.95815,AgBi,18,4.27416,AgI,48,3.08791,BiBi,8,4.34739,BiI,48,3.09534,II,180,4.2775
5489,AgAg,10,4.08313,AgBi,22,4.26556,AgI,48,3.06477,BiBi,9,4.39194,BiI,48,3.09649,II,186,4.28411
5490,AgAg,10,4.02091,AgBi,23,4.29955,AgI,48,3.06786,BiBi,9,4.40973,BiI,48,3.09848,II,180,4.27684
5491,AgAg,10,4.04426,AgBi,23,4.30555,AgI,48,3.07094,BiBi,8,4.37613,BiI,48,3.09386,II,185,4.28297
5492,AgAg,13,4.00377,AgBi,14,4.23881,AgI,48,3.08781,BiBi,6,4.34396,BiI,48,3.10589,II,167,4.25668
5493,AgAg,12,4.12791,AgBi,23,4.27804,AgI,48,3.06406,BiBi,6,4.38399,BiI,48,3.10397,II,180,4.27529
5494,AgAg,9,4.04789,AgBi,23,4.28599,AgI,48,3.06665,BiBi,9,4.37488,BiI,48,3.09031,II,186,4.28412
5495,AgAg,10,4.04425,AgBi,23,4.30556,AgI,48,3.07095,BiBi,8,4.37613,BiI,48,3.09386,II,185,4.28297
5496,AgAg,9,4.05672,AgBi,26,4.3101,AgI,48,3.06809,BiBi,9,4.3814,BiI,48,3.09142,II,188,4.28707
5497,AgAg,10,3.9581,AgBi,18,4.27415,AgI,48,3.08788,BiBi,8,4.34736,BiI,48,3.09531,II,180,4.27751
5498,AgAg,9,4.05673,AgBi,26,4.3101,AgI,48,3.06809,BiBi,9,4.3814,BiI,48,3.09141,II,188,4.28707
5499,AgAg,12,4.12791,AgBi,23,4.27804,AgI,48,3.06406,BiBi,6,4.38399,BiI,48,3.10398,II,180,4.27529
5500,AgAg,8,3.93708,AgBi,24,4.30293,AgI,48,3.0661,BiBi,10,4.38614,BiI,48,3.09752,II,182,4.27943
5501,AgAg,10,4.02092,AgBi,23,4.29955,AgI,48,3.06786,BiBi,9,4.40973,BiI,48,3.09848,II,180,4.27684
5502,AgAg,10,4.08314,AgBi,22,4.26557,AgI,48,3.06477,BiBi,9,4.39193,BiI,48,3.09649,II,186,4.28411
5503,AgAg,13,3.76084,AgBi,8,4.19058,AgI,48,3.11845,BiBi,11,4.38811,BiI,48,3.10434,II,175,4.26652
5504,AgAg,10,3.58301,AgBi,12,4.30331,AgI,49,3.14645,BiBi,9,4.34328,BiI,48,3.09934,II,177,4.26896
5505,AgAg,13,3.75378,AgBi,10,4.28549,AgI,48,3.11853,BiBi,9,4.36606,BiI,48,3.10545,II,173,4.26329
5506,AgAg,12,3.65477,AgBi,10,4.29379,AgI,49,3.14692,BiBi,7,4.33585,BiI,48,3.10826,II,176,4.26599
5507,AgAg,9,3.56072,AgBi,13,4.23372,AgI,48,3.10651,BiBi,10,4.39808,BiI,48,3.10151,II,182,4.27498
5508,AgAg,12,3.38819,AgBi,4,4.17796,AgI,48,3.14757,BiBi,10,4.35155,BiI,48,3.10357,II,182,4.27066
5509,AgAg,10,3.59128,AgBi,11,4.24158,AgI,48,3.11166,BiBi,9,4.37792,BiI,48,3.10102,II,182,4.27503
5510,AgAg,9,3.56072,AgBi,13,4.23372,AgI,48,3.10651,BiBi,10,4.39808,BiI,48,3.10151,II,182,4.27498
5511,AgAg,10,3.583,AgBi,12,4.30331,AgI,49,3.14645,BiBi,9,4.34328,BiI,48,3.09934,II,177,4.26896
5512,AgAg,11,3.72826,AgBi,13,4.22357,AgI,48,3.10793,BiBi,8,4.37639,BiI,48,3.10462,II,181,4.27286
5513,AgAg,11,3.72826,AgBi,13,4.22357,AgI,48,3.10793,BiBi,8,4.3764,BiI,48,3.10461,II,181,4.27286
5514,AgAg,12,3.3744,AgBi,4,4.30223,AgI,48,3.15625,BiBi,12,4.34978,BiI,48,3.10261,II,174,4.26019
5515,AgAg,12,3.68387,AgBi,10,4.24864,AgI,48,3.12072,BiBi,8,4.3577,BiI,48,3.10871,II,176,4.26713
5516,AgAg,10,3.59127,AgBi,11,4.24158,AgI,48,3.11166,BiBi,9,4.37792,BiI,48,3.10101,II,182,4.27503
5517,AgAg,12,3.6547,AgBi,10,4.29379,AgI,49,3.14693,BiBi,7,4.33587,BiI,48,3.10826,II,176,4.26598
5518,AgAg,12,3.68386,AgBi,10,4.24864,AgI,48,3.12071,BiBi,8,4.3577,BiI,48,3.10871,II,176,4.26713
5519,AgAg,12,3.38836,AgBi,4,4.17792,AgI,48,3.1475,BiBi,10,4.35164,BiI,48,3.10362,II,182,4.27065
5520,AgAg,13,3.75356,AgBi,10,4.28557,AgI,48,3.11859,BiBi,9,4.3661,BiI,48,3.10546,II,173,4.26328
5521,AgAg,12,3.3744,AgBi,4,4.30225,AgI,48,3.15625,BiBi,12,4.34978,BiI,48,3.10262,II,174,4.26019
5522,AgAg,13,3.76084,AgBi,8,4.19058,AgI,48,3.11845,BiBi,11,4.38811,BiI,48,3.10434,II,175,4.26652
5523,AgAg,10,4.00402,AgBi,20,4.25709,AgI,48,3.0703,BiBi,10,4.39817,BiI,48,3.09512,II,182,4.27947
5524,AgAg,10,3.79084,AgBi,11,4.16161,AgI,48,3.0983,BiBi,9,4.37039,BiI,48,3.09961,II,177,4.27187
5525,AgAg,11,3.97449,AgBi,17,4.25106,AgI,48,3.08059,BiBi,11,4.4257,BiI,48,3.10024,II,178,4.2726
5526,AgAg,10,3.95993,AgBi,22,4.31478,AgI,48,3.0794,BiBi,8,4.38,BiI,48,3.09553,II,182,4.27864
5527,AgAg,12,3.87483,AgBi,12,4.25297,AgI,48,3.0866,BiBi,12,4.41437,BiI,48,3.10044,II,176,4.26742
5528,AgAg,12,4.06517,AgBi,18,4.24766,AgI,48,3.07469,BiBi,6,4.37232,BiI,48,3.10248,II,182,4.27844
5529,AgAg,10,4.00696,AgBi,18,4.24369,AgI,48,3.07531,BiBi,10,4.38412,BiI,48,3.09287,II,184,4.28115
5530,AgAg,10,3.96003,AgBi,22,4.31476,AgI,48,3.07938,BiBi,8,4.38,BiI,48,3.09553,II,182,4.27864
5531,AgAg,10,3.98607,AgBi,18,4.22881,AgI,48,3.07302,BiBi,10,4.39007,BiI,48,3.0971,II,184,4.2811
5532,AgAg,10,4.00397,AgBi,20,4.2571,AgI,48,3.07031,BiBi,10,4.39817,BiI,48,3.09512,II,182,4.27946
5533,AgAg,10,3.9861,AgBi,18,4.22881,AgI,48,3.07302,BiBi,10,4.39007,BiI,48,3.0971,II,184,4.2811
5534,AgAg,12,4.06516,AgBi,18,4.24766,AgI,48,3.07469,BiBi,6,4.37232,BiI,48,3.10248,II,182,4.27844
5535,AgAg,9,3.85081,AgBi,13,4.13503,AgI,48,3.07727,BiBi,11,4.40046,BiI,48,3.10013,II,178,4.27505
5536,AgAg,11,3.97447,AgBi,17,4.25107,AgI,48,3.0806,BiBi,11,4.4257,BiI,48,3.10024,II,178,4.2726
5537,AgAg,10,3.79083,AgBi,11,4.16162,AgI,48,3.09831,BiBi,9,4.37038,BiI,48,3.09958,II,177,4.27187
5538,AgAg,10,3.6328,AgBi,10,4.18323,AgI,49,3.13281,BiBi,10,4.37054,BiI,48,3.10226,II,183,4.27752
5539,AgAg,12,3.70531,AgBi,8,4.20358,AgI,49,3.14307,BiBi,11,4.38114,BiI,48,3.10283,II,174,4.26532
5540,AgAg,9,3.55622,AgBi,13,4.24263,AgI,49,3.13276,BiBi,10,4.39314,BiI,48,3.10248,II,182,4.27504
5541,AgAg,9,3.55621,AgBi,13,4.24263,AgI,49,3.13276,BiBi,10,4.39314,BiI,48,3.10248,II,182,4.27504
5542,AgAg,12,3.70531,AgBi,8,4.20358,AgI,49,3.14307,BiBi,11,4.38114,BiI,48,3.10283,II,174,4.26532
5543,AgAg,11,3.74998,AgBi,14,4.23492,AgI,49,3.12895,BiBi,9,4.3974,BiI,48,3.10602,II,183,4.27525
5544,AgAg,11,3.74956,AgBi,14,4.23494,AgI,49,3.12902,BiBi,9,4.39741,BiI,48,3.10597,II,183,4.27524
5545,AgAg,9,3.55619,AgBi,13,4.24264,AgI,49,3.13276,BiBi,10,4.39315,BiI,48,3.10248,II,182,4.27504
5546,AgAg,9,3.55621,AgBi,13,4.24263,AgI,49,3.13276,BiBi,10,4.39315,BiI,48,3.10248,II,182,4.27504
5547,AgAg,10,3.63283,AgBi,10,4.18323,AgI,49,3.13281,BiBi,10,4.37053,BiI,48,3.10226,II,181,4.27506
5548,AgAg,9,3.55619,AgBi,13,4.24264,AgI,49,3.13276,BiBi,10,4.39315,BiI,48,3.10248,II,182,4.27504
5549,AgAg,11,3.74958,AgBi,14,4.23494,AgI,49,3.12902,BiBi,9,4.39741,BiI,48,3.10597,II,183,4.27524
5550,AgAg,10,3.63282,AgBi,10,4.18323,AgI,49,3.13281,BiBi,10,4.37053,BiI,48,3.10226,II,183,4.27752
5551,AgAg,9,3.55623,AgBi,13,4.24263,AgI,49,3.13276,BiBi,10,4.39315,BiI,48,3.10248,II,182,4.27504
5552,AgAg,12,3.70531,AgBi,8,4.20358,AgI,49,3.14307,BiBi,11,4.38114,BiI,48,3.10283,II,174,4.26532
5553,AgAg,10,4.00909,AgBi,20,4.2627,AgI,48,3.06901,BiBi,10,4.39876,BiI,48,3.09503,II,184,4.28201
5554,AgAg,11,3.9745,AgBi,17,4.25106,AgI,48,3.0806,BiBi,11,4.42571,BiI,48,3.10024,II,178,4.2726
5555,AgAg,10,4.1057,AgBi,25,4.28841,AgI,48,3.06161,BiBi,10,4.40192,BiI,48,3.09706,II,187,4.2855
5556,AgAg,11,3.97449,AgBi,17,4.25106,AgI,48,3.08059,BiBi,11,4.4257,BiI,48,3.10024,II,178,4.2726
5557,AgAg,10,4.00906,AgBi,20,4.26271,AgI,48,3.069,BiBi,10,4.39875,BiI,48,3.09503,II,184,4.28201
5558,AgAg,10,4.10565,AgBi,25,4.28842,AgI,48,3.06162,BiBi,10,4.40193,BiI,48,3.09706,II,187,4.2855
5559,AgAg,13,4.08079,AgBi,17,4.23266,AgI,48,3.07685,BiBi,6,4.40971,BiI,48,3.10585,II,179,4.27338
5560,AgAg,11,4.07753,AgBi,22,4.29036,AgI,48,3.07125,BiBi,8,4.36581,BiI,48,3.09874,II,180,4.27703
5561,AgAg,14,4.13292,AgBi,20,4.2594,AgI,48,3.07155,BiBi,2,4.30479,BiI,48,3.11061,II,177,4.26845
5562,AgAg,12,3.68387,AgBi,10,4.24864,AgI,48,3.12071,BiBi,8,4.3577,BiI,48,3.10871,II,176,4.26713
5563,AgAg,10,4.20179,AgBi,26,4.26277,AgI,48,3.05506,BiBi,10,4.41081,BiI,48,3.09428,II,188,4.28664
5564,AgAg,11,3.7496,AgBi,14,4.23493,AgI,49,3.12901,BiBi,9,4.3974,BiI,48,3.10597,II,183,4.27525
5565,AgAg,11,3.9745,AgBi,17,4.25106,AgI,48,3.08059,BiBi,11,4.42569,BiI,48,3.10024,II,178,4.2726
5566,AgAg,10,4.21327,AgBi,28,4.27511,AgI,48,3.05551,BiBi,10,4.41454,BiI,48,3.09734,II,184,4.28262
5567,AgAg,10,4.09513,AgBi,22,4.27759,AgI,48,3.06705,BiBi,10,4.38373,BiI,48,3.09769,II,182,4.27985
5568,AgAg,12,4.17525,AgBi,21,4.21956,AgI,48,3.06181,BiBi,7,4.40595,BiI,48,3.10398,II,180,4.27624
5569,AgAg,12,4.12789,AgBi,23,4.27805,AgI,48,3.06406,BiBi,6,4.38398,BiI,48,3.10398,II,180,4.27529
5570,AgAg,13,3.7537,AgBi,10,4.28553,AgI,48,3.11855,BiBi,9,4.36607,BiI,48,3.10545,II,173,4.26329
5571,AgAg,12,3.65463,AgBi,10,4.2938,AgI,49,3.14695,BiBi,7,4.3359,BiI,48,3.10827,II,176,4.26598
5572,AgAg,10,4.02092,AgBi,23,4.29955,AgI,48,3.06786,BiBi,9,4.40972,BiI,48,3.09848,II,180,4.27684
5573,AgAg,10,3.55434,AgBi,12,4.28398,AgI,48,3.11471,BiBi,7,4.31955,BiI,48,3.10523,II,177,4.26807
5574,AgAg,12,3.68773,AgBi,10,4.22832,AgI,48,3.12033,BiBi,8,4.35171,BiI,48,3.10755,II,174,4.26392
5575,AgAg,9,3.56072,AgBi,13,4.23372,AgI,48,3.10651,BiBi,10,4.39808,BiI,48,3.10151,II,182,4.27498
5576,AgAg,12,4.06516,AgBi,18,4.24766,AgI,48,3.07469,BiBi,6,4.37232,BiI,48,3.10248,II,182,4.27844
5577,AgAg,12,3.70531,AgBi,8,4.20358,AgI,49,3.14307,BiBi,11,4.38114,BiI,48,3.10283,II,174,4.26532
5578,AgAg,11,4.13918,AgBi,20,4.22056,AgI,48,3.06266,BiBi,9,4.41442,BiI,48,3.101,II,180,4.27747
5579,AgAg,10,4.08314,AgBi,22,4.26557,AgI,48,3.06477,BiBi,9,4.39194,BiI,48,3.09648,II,186,4.28411
5580,AgAg,12,4.02042,AgBi,18,4.28415,AgI,48,3.086,BiBi,6,4.37166,BiI,48,3.10225,II,177,4.27088
